ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
SEYAIND,12.28,2026-07-24,-2.92,-6.4,-7.04,-4.44,-25.98,-37.12
PRAJIND,323.5,2026-07-24,-4.18,-9.47,-7.05,-18.81,14.09,-33.2
THEMISMED,109.86,2026-07-24,-2.96,-5.43,-7.06,13.94,37.86,-6.36
IRCON,126.07,2026-07-24,-2.75,-4.35,-7.07,-16.08,-16.89,-31.52
ZEAL,63.0,2026-07-23,-4.55,-5.97,-7.08,-17.11,-18.55,-51.5
SWARAJENG,3569.0,2026-07-24,-2.91,-5.82,-7.09,-5.07,5.76,-16.0
BHARATGEAR,121.41,2026-07-24,2.54,-1.54,-7.09,11.93,10.92,31.04
RETAIL,16.65,2026-07-24,-1.07,-5.24,-7.09,-16.67,-36.69,-53.75
EMMIL,121.0,2026-07-23,-6.92,-4.72,-7.1,-23.42,-25.7,-47.62
PRIMO,22.34,2026-07-24,-4.53,-6.13,-7.11,-4.41,6.89,-26.61
DOLATALGO,68.76,2026-07-24,0.06,-6.16,-7.11,-11.35,-14.7,-27.06
ALLTIME,220.87,2026-07-24,-8.55,-6.11,-7.14,-3.19,-3.0,
MITTAL,0.91,2026-07-24,-2.15,-1.09,-7.14,-5.21,-10.78,-47.09
POWERMECH,2593.6,2026-07-24,0.98,-2.72,-7.14,7.69,30.09,-17.83
BRIGHOTEL,60.16,2026-07-24,-2.64,-6.01,-7.17,-11.01,2.24,
CANFINHOME,813.9,2026-07-24,-5.05,-12.79,-7.17,-9.7,-8.55,7.15
RPPINFRA,61.5,2026-07-24,-2.86,-7.34,-7.18,-22.94,-30.59,-52.47
UFBL,674.85,2026-07-24,1.2,-8.98,-7.2,125.02,277.98,114.85
OSWALSEEDS,10.03,2026-07-24,-5.29,-7.04,-7.22,-21.46,-27.32,-21.21
NILAINFRA,7.32,2026-07-24,2.81,0.69,-7.22,-9.85,-17.66,-36.9
MAITHANALL,959.3,2026-07-24,-5.25,-7.3,-7.22,-2.84,-0.83,-16.14
BBTC,1458.2,2026-07-24,-2.6,-3.69,-7.23,-2.31,-15.06,-25.28
PITTIENG,920.65,2026-07-24,-1.38,-5.43,-7.23,0.8,26.86,-4.63
PARAS,1195.2,2026-07-24,-0.94,-2.39,-7.24,49.3,91.86,47.74
FINKURVE,62.15,2026-07-24,-1.21,-5.45,-7.25,-9.69,-24.65,
VGUARD,290.8,2026-07-24,-3.37,-4.44,-7.26,-11.57,-6.5,-27.36
JTLIND,72.64,2026-07-24,-3.19,-7.16,-7.26,-10.75,-4.37,-8.7
NSLNISP,41.41,2026-07-24,-3.65,-4.03,-7.26,1.1,4.6,5.53
PRADPME,506.45,2026-07-24,-6.13,0.5,-7.28,37.27,,
KIRLOSIND,3787.7,2026-07-24,-2.05,-7.86,-7.28,16.96,21.1,-13.5
BALAJEE,27.07,2026-07-24,-4.65,-6.14,-7.29,-14.58,-21.81,-41.05
SALASAR,5.97,2026-07-24,-0.33,-2.77,-7.3,-18.22,-22.06,-19.0
RELIGARE,258.05,2026-07-24,0.41,-3.77,-7.3,17.04,16.18,-7.19
SJVN,67.58,2026-07-24,-2.2,-4.24,-7.31,-13.19,-3.15,-30.3
DMART,4018.8,2026-07-24,1.09,0.62,-7.32,-9.56,9.64,-0.05
TRANSWORLD,158.86,2026-07-24,-3.42,-0.09,-7.33,-7.64,0.75,-42.0
SPRL,97.85,2026-07-23,-5.0,-11.85,-7.34,-10.96,-34.5,-35.63
ATL,22.81,2026-07-24,-2.69,-3.31,-7.35,-10.3,-1.81,-29.49
NIACL,173.2,2026-07-24,-2.04,-4.74,-7.36,6.51,21.76,-3.96
FLAIR,252.5,2026-07-24,-0.36,-4.41,-7.36,-21.61,-16.34,-21.28
AEPL,14.96,2026-07-24,-6.09,-10.85,-7.37,-19.79,,
JSWDULUX,2943.9,2026-07-24,-1.98,0.06,-7.39,1.42,1.74,-18.71
MARINE,254.8,2026-07-24,0.08,0.73,-7.4,13.39,49.45,31.97
MCL,53.37,2026-07-24,1.39,-2.66,-7.41,-9.54,-40.38,6.21
TMPV,323.8,2026-07-24,-3.76,-5.39,-7.41,-6.85,-5.22,-53.39
DHTL,37.5,2026-07-23,0.0,1.9,-7.41,-10.71,-46.39,-24.4
FELIX,179.0,2026-07-23,-4.74,-2.69,-7.42,-16.76,-0.25,-2.03
AMBER,7261.5,2026-07-24,-7.6,-6.56,-7.42,-6.35,30.47,-1.54
RCF,124.22,2026-07-24,-2.37,-5.05,-7.44,-3.03,-2.39,-19.64
NRBBEARING,397.65,2026-07-24,-1.75,-6.24,-7.44,41.67,71.15,37.36
MEDICO,37.99,2026-07-24,-0.63,-3.01,-7.45,-7.02,-28.63,-9.78
RUDRA,16.22,2026-07-24,-5.26,-6.51,-7.47,-26.21,-23.2,
APEX,381.0,2026-07-24,-5.65,-7.8,-7.48,-17.0,44.78,57.49
FEL,0.37,2026-07-24,-2.63,0.0,-7.5,-22.92,-17.78,-37.29
VIYASH,250.9,2026-07-24,-5.16,-11.76,-7.5,21.12,21.11,37.16
BIRLACABLE,197.31,2026-07-24,9.35,2.41,-7.51,26.33,55.35,12.93
ORKLAINDIA,556.75,2026-07-24,-4.98,-5.79,-7.52,-14.05,-5.78,
INDIASHLTR,723.9,2026-07-24,-11.19,-12.06,-7.52,-9.42,-5.56,-22.69
STUDDS,450.6,2026-07-24,0.16,-1.97,-7.53,-7.37,-9.21,
INFOLLION,159.55,2026-07-23,-5.56,-7.37,-7.53,-34.76,-56.29,-66.23
KOKUYOCMLN,83.87,2026-07-24,-0.42,-3.3,-7.54,-7.35,2.01,-27.09
HPAL,33.29,2026-07-24,-2.92,-3.37,-7.55,-12.35,-11.25,-33.58
AGROPHOS,29.04,2026-07-24,-2.75,-4.1,-7.55,-10.45,-20.02,-19.86
GSS,12.11,2026-07-24,-2.89,-4.5,-7.56,-21.26,-18.18,-61.71
GREENPOWER,10.03,2026-07-24,-1.67,-1.08,-7.56,-5.11,1.21,-29.86
NATCAPSUQ,148.86,2026-07-24,6.3,3.61,-7.57,-6.64,-11.37,-31.88
VSTIND,230.05,2026-07-24,-0.56,-4.56,-7.57,-5.95,1.08,-15.39
PIGL,105.29,2026-07-24,-5.28,-8.26,-7.58,-8.77,2.23,-14.99
ICRA,4804.0,2026-07-24,-5.87,-7.18,-7.58,-9.22,-17.88,-26.5
KCP,162.64,2026-07-24,-4.65,-6.55,-7.6,-7.75,-2.85,-24.82
TIRUPATI,463.6,2026-07-23,0.0,-5.0,-7.61,-1.36,-31.82,-5.39
MILTON,36.95,2026-07-23,0.0,-2.89,-7.62,-22.7,-20.45,27.85
DBOL,102.09,2026-07-24,-5.04,-10.96,-7.64,-13.11,8.11,13.45
ISGEC,855.6,2026-07-24,-2.95,-4.91,-7.64,-18.91,16.1,-24.9
INSECTICID,616.1,2026-07-24,-3.0,-7.46,-7.64,-11.94,0.68,-37.71
REMSONSIND,78.31,2026-07-24,-3.61,-0.29,-7.64,-22.36,-25.7,-41.64
MANINFRA,96.68,2026-07-24,-3.84,-8.0,-7.65,-14.32,-7.71,-45.92
TECHNOE,991.8,2026-07-24,-2.15,-6.24,-7.66,-18.94,11.01,-32.09
GOACARBON,375.65,2026-07-24,2.54,-8.83,-7.68,4.16,4.46,-22.71
FCL,39.59,2026-07-24,0.51,9.43,-7.69,72.81,82.27,44.17
NECCLTD,15.25,2026-07-24,0.73,-1.55,-7.69,-3.36,-3.72,-32.88
HDIL,1.68,2026-07-24,0.0,-1.18,-7.69,-18.45,-18.45,-42.07
HINDPETRO,381.1,2026-07-24,-5.99,-2.68,-7.7,2.03,-8.14,-9.14
VIRINCHI,15.53,2026-07-24,-4.37,-2.76,-7.72,-12.56,-19.82,-45.7
LPDC,6.1,2026-07-24,-2.24,-5.57,-7.72,-19.21,-5.13,-27.55
OMPOWER,169.2,2026-07-24,-0.42,-3.63,-7.75,-14.88,,
DBL,420.25,2026-07-24,3.62,0.5,-7.76,-7.65,-9.85,-11.2
WSI,62.31,2026-07-24,0.76,-5.12,-7.77,-10.83,-20.01,-30.77
INDOAMIN,129.47,2026-07-24,7.27,3.98,-7.78,17.25,15.01,-15.35
GRSE,2565.8,2026-07-24,0.16,-2.83,-7.79,-10.87,15.13,-1.3
BHAGCHEM,263.45,2026-07-24,-4.23,-10.29,-7.79,1.66,28.82,-12.93
DANGEE,2.95,2026-07-24,-4.22,-7.81,-7.81,-21.33,-5.14,-39.05
VISHWARAJ,5.19,2026-07-24,-0.95,-4.24,-7.82,-16.43,-15.88,-45.08
NILASPACES,11.89,2026-07-24,-2.7,-4.42,-7.83,-9.44,-14.64,-16.62
JAINAM,235.0,2026-07-23,-4.86,-6.0,-7.84,22.52,2.69,-6.37
BIL,729.9,2026-07-24,-2.1,1.44,-7.85,-7.43,6.8,-18.51
TEXMOPIPES,43.04,2026-07-24,-0.69,-2.34,-7.86,-8.79,-4.38,-30.86
ABSMARINE,222.0,2026-07-23,-2.29,-4.93,-7.86,3.42,26.75,11.06
JWL,246.55,2026-07-24,-1.99,-5.05,-7.87,-11.67,-18.83,-31.45
SEIL,203.23,2026-07-24,-4.06,-4.84,-7.87,12.69,,
URJA,9.22,2026-07-24,-0.32,-4.16,-7.89,-12.44,-7.24,-36.89
SINGERIND,65.82,2026-07-24,-1.58,-2.55,-7.91,-9.64,,
ALOKINDS,12.07,2026-07-24,-1.23,-5.63,-7.93,-10.72,-16.35,-40.89
DAICHI,304.8,2026-07-24,-1.57,-5.19,-7.93,16.56,,
SYNGENE,406.65,2026-07-24,-2.62,-3.26,-7.94,-3.18,-25.01,-39.11
COMFINTE,5.44,2026-07-24,-1.98,-4.9,-7.95,-25.99,,
AIRAN,15.03,2026-07-24,-1.7,-4.39,-7.96,-14.11,8.99,-46.4
SHAHALLOYS,66.56,2026-07-24,-1.25,-7.47,-7.96,-6.24,6.46,9.58
WHEELS,1441.7,2026-07-24,-1.34,-3.22,-7.97,38.37,99.46,78.95
YESBANK,22.95,2026-07-24,0.09,-3.49,-7.98,15.68,9.7,14.69
MAZDOCK,2293.8,2026-07-24,-2.25,-4.53,-7.99,-14.42,-0.04,-22.01
CHOLAHLDNG,1516.7,2026-07-24,-2.36,-7.98,-7.99,-3.34,-6.52,-25.84
STARTECK,266.2,2026-07-24,-0.21,-1.9,-8.0,9.1,-1.73,-14.35
DLINKINDIA,452.2,2026-07-24,0.81,-7.48,-8.0,5.29,28.01,-6.47
IRB,19.61,2026-07-24,-1.51,-3.49,-8.02,-9.13,-0.87,-16.77
PRAKASHSTL,4.01,2026-07-24,-0.74,-2.67,-8.03,-13.76,-15.4,-33.61
CROMPTON,250.15,2026-07-24,-3.41,-3.3,-8.03,1.17,12.37,-24.24
JYOTISTRUC,10.97,2026-07-24,-1.79,-4.19,-8.05,-12.1,21.08,-36.33
BILVYAPAR,3.99,2026-07-24,-5.9,-4.09,-8.06,-32.83,-43.0,-69.17
PRITI,37.73,2026-07-24,0.21,-4.43,-8.07,-18.01,-26.55,-58.09
DENEERS,183.95,2026-07-23,-7.33,6.51,-8.07,21.78,22.51,-41.97
EDUCOMP,0.91,2026-07-23,0.0,-1.09,-8.08,-1.09,-15.74,-48.3
AFCONS,285.95,2026-07-24,-2.71,-3.7,-8.08,-8.46,-15.41,-31.65
POLYCAB,8907.5,2026-07-24,0.25,-4.29,-8.1,11.41,33.14,30.83
USK,21.75,2026-07-24,-0.96,-2.9,-8.11,-9.38,6.72,-39.36
SRPL,0.34,2026-07-23,0.0,-2.86,-8.11,-24.44,-42.37,-46.03
APS,278.95,2026-07-23,-2.38,-7.6,-8.12,-27.75,-7.05,-47.28
KARNIKA,115.75,2026-07-23,0.3,-5.93,-8.13,-14.26,-3.22,-82.56
ARVEE,153.66,2026-07-24,-2.75,-2.75,-8.14,-6.74,1.64,-9.95
KSB,866.05,2026-07-24,-4.54,-8.17,-8.14,-10.41,25.51,-1.19
ADSL,118.14,2026-07-24,-0.37,-6.04,-8.15,3.81,-1.58,-31.96
UNIENTER,98.27,2026-07-24,-3.38,-6.01,-8.15,-5.76,-19.96,-36.21
LGHL,203.91,2026-07-24,-3.79,-3.52,-8.16,-23.2,-23.77,-40.15
RTNINDIA,31.6,2026-07-24,-1.5,-5.45,-8.17,-7.74,-4.07,-45.67
STEELXIND,11.57,2026-07-24,-3.58,-4.54,-8.17,15.82,46.09,9.98
FIRSTCRY,208.3,2026-07-24,-1.2,-3.52,-8.17,-14.83,-23.35,-41.86
BAJAJHIND,17.29,2026-07-24,0.29,-2.32,-8.18,-9.19,10.34,-32.33
TVVISION,4.7,2026-07-24,-1.05,-4.67,-8.2,-13.28,-27.69,-34.99
STAR,1020.0,2026-07-24,-3.73,-5.03,-8.22,-4.34,28.1,10.84
ARSSBL,508.2,2026-07-24,-3.29,-12.51,-8.22,-11.32,-13.63,
AGUL,58.65,2026-07-23,8.61,8.61,-8.22,-5.56,-17.28,-0.59
PACEDIGITK,195.25,2026-07-24,-3.55,-8.01,-8.23,12.8,19.45,
DIGIKORE,48.35,2026-07-23,-5.38,-5.47,-8.25,-32.71,-24.1,-73.21
IDEA,13.13,2026-07-24,-2.81,-5.95,-8.25,37.92,32.23,78.15
SCILAL,41.33,2026-07-24,-1.31,-4.7,-8.26,-7.06,-6.79,-20.24
STLNETWORK,25.51,2026-07-24,4.85,0.79,-8.27,-13.05,38.12,
DAMODARIND,28.84,2026-07-24,-1.23,-4.19,-8.27,3.07,12.57,-23.97
SKFINDIA,1484.8,2026-07-24,0.17,-5.67,-8.28,-10.61,-12.79,-69.55
BALUFORGE,433.6,2026-07-24,-2.88,-7.25,-8.28,-5.76,14.32,-32.34
VASCONEQ,32.33,2026-07-24,-2.77,-0.15,-8.28,-14.02,-23.5,-40.54
KAMATHOTEL,169.11,2026-07-24,-3.23,-9.4,-8.31,2.05,-17.31,-31.38
DECNGOLD,194.52,2026-07-24,2.33,-2.41,-8.32,63.32,,
NFL,70.31,2026-07-24,-2.6,-4.51,-8.33,-7.19,-10.55,-29.22
RAJTV,11.67,2026-07-24,-2.59,-2.75,-8.33,-49.83,-71.63,-72.82
BASILIC,193.0,2026-07-23,-2.77,-4.9,-8.34,-17.89,-27.53,-55.17
LEMONTREE,109.36,2026-07-24,-2.03,-7.12,-8.36,-6.8,-11.83,-29.94
MUKTAARTS,55.89,2026-07-24,4.86,2.55,-8.36,13.62,-3.74,-36.14
VALIANTORG,262.85,2026-07-24,-1.61,-4.97,-8.37,3.27,10.58,-33.28
GOPAL,258.25,2026-07-24,-2.14,-3.35,-8.37,-5.97,-12.53,-26.75
BFUTILITIE,580.4,2026-07-24,-4.51,-13.7,-8.37,1.84,8.88,-26.56
FINEORG,4828.5,2026-07-24,-2.12,-3.89,-8.39,-0.47,24.23,-10.17
DBEIL,7.42,2026-07-24,-3.64,-8.62,-8.4,-6.85,-20.7,-45.92
AURIONPRO,825.45,2026-07-24,-1.7,-6.76,-8.4,-0.72,-9.79,-41.34
TTML,39.38,2026-07-24,-2.14,-4.23,-8.4,-11.76,-7.12,-37.45
BIGBLOC,47.75,2026-07-24,0.4,1.49,-8.4,0.93,-17.23,-22.7
BAJAJST,395.7,2026-07-24,-1.67,-1.99,-8.41,-13.69,,
BSE,3549.7,2026-07-24,-2.69,-6.69,-8.43,3.28,32.53,39.69
SECURKLOUD,17.47,2026-07-24,-1.02,-7.47,-8.44,-22.32,-23.54,-26.96
AHLWEST,574.95,2026-07-24,2.67,-0.01,-8.45,93.19,298.86,298.86
ELECTHERM,1008.2,2026-07-24,-5.64,-8.31,-8.45,39.57,26.05,-2.14
CARBORUNIV,1064.3,2026-07-24,-2.11,-0.81,-8.45,14.92,30.32,8.81
GOLDENTOBC,24.03,2026-07-24,-7.22,-7.86,-8.46,-10.0,-21.32,-30.35
KANCHI,355.4,2026-07-24,-0.86,-2.38,-8.46,-20.71,,
MAHABANK,81.03,2026-07-24,0.63,-1.85,-8.47,5.6,25.35,45.88
ALPEXSOLAR,845.2,2026-07-23,-6.02,5.86,-8.47,-19.86,8.73,-30.17
POWERINDIA,31070.0,2026-07-24,-4.22,-2.65,-8.48,-3.51,88.29,57.12
PENTAGON,53.95,2026-07-23,0.09,-0.09,-8.48,-22.76,-17.7,-12.49
BANCOINDIA,608.45,2026-07-24,-8.04,-9.84,-8.49,0.27,12.36,-2.56
ZTECH,541.35,2026-07-23,-4.86,-8.18,-8.49,-9.99,-8.7,-6.05
USASEEDS,85.1,2026-07-23,1.37,-8.49,-8.49,-18.17,-38.29,-45.1
KDL,113.25,2026-07-23,-1.52,-2.54,-8.52,-29.06,-30.11,-59.85
WOMANCART,98.1,2026-07-23,8.88,-8.1,-8.53,-41.59,-57.31,-55.39
AXISCADES,1608.0,2026-07-24,1.53,0.42,-8.53,-17.1,39.53,15.42
ADANIGREEN,1395.1,2026-07-24,-8.82,-9.79,-8.54,12.89,80.53,36.68
JUBLCPL,1851.5,2026-07-24,-5.94,-9.74,-8.54,8.39,-5.02,-16.06
NIITLTD,94.62,2026-07-24,-3.99,-5.0,-8.54,38.37,27.97,-20.87
DCXINDIA,180.68,2026-07-24,-2.56,-7.91,-8.54,-6.73,13.23,-33.04
JAYKAY,165.16,2026-07-24,-1.52,-10.01,-8.55,3.15,7.16,
CLEAN,721.0,2026-07-24,-1.21,-6.61,-8.57,-11.72,-15.41,-43.46
HIMATSEIDE,80.52,2026-07-24,-5.67,-9.64,-8.59,-8.59,-17.93,-49.34
MUKKA,22.94,2026-07-24,-2.38,-4.42,-8.61,-4.38,2.92,-21.63
NIMBSPROJ,190.0,2026-07-24,-3.06,-6.86,-8.63,-1.63,,
MHRIL,218.85,2026-07-24,-3.4,-5.54,-8.63,-15.41,-24.4,-40.63
GEEKAYWIRE,23.79,2026-07-24,0.51,-3.92,-8.64,-10.87,-18.94,-31.66
ROHLTD,310.95,2026-07-24,-2.23,-4.41,-8.65,-8.83,-11.97,-27.0
GOKUL,39.28,2026-07-24,-2.17,-5.42,-8.67,-0.33,7.23,-8.86
ZEEL,105.46,2026-07-24,-1.75,4.08,-8.68,19.7,29.57,-16.78
IEML,42.05,2026-07-23,-0.94,-2.32,-8.69,-47.54,-46.84,-72.34
ABFRL,56.25,2026-07-24,-1.8,-7.04,-8.69,-8.97,-8.74,-25.66
QUESTLAB,92.9,2026-07-23,-4.33,1.86,-8.7,-22.39,-3.43,-13.78
AJMERA,122.57,2026-07-24,-5.64,-10.36,-8.75,-1.81,-17.41,-31.42
ICICIGI,1661.8,2026-07-24,2.48,-7.02,-8.75,-5.87,-7.11,-12.24
JAYSREETEA,80.68,2026-07-24,-1.05,-4.57,-8.76,-10.67,0.1,-28.26
SUVIDHAA,2.5,2026-07-24,-1.96,-1.57,-8.76,-16.94,-21.88,-51.17
ROSSARI,489.8,2026-07-24,-5.54,-7.32,-8.78,-5.06,-8.1,-31.59
KIRLOSBROS,1836.1,2026-07-24,-2.95,-5.48,-8.79,12.04,23.65,-9.37
KANSAINER,193.19,2026-07-24,-3.98,-4.51,-8.81,-0.84,-13.91,-21.63
DCM,88.9,2026-07-24,-8.82,-7.42,-8.81,13.54,0.78,-19.32
CMRSL,62.0,2026-07-23,-1.2,-3.88,-8.82,-15.07,-13.29,-22.65
BIRLAPREC,34.19,2026-07-24,-1.41,-8.02,-8.83,2.52,,
GATEWAY,56.38,2026-07-24,-3.23,-5.95,-8.83,-1.14,3.02,-8.9
MFSL,1515.5,2026-07-24,-1.79,-7.13,-8.83,-4.52,-5.22,-0.68
TCIEXP,561.15,2026-07-24,-2.86,-0.83,-8.85,9.4,14.56,-21.35
OBCL,52.39,2026-07-24,-1.23,-2.29,-8.86,-6.81,-6.11,-5.04
SURYAROSNI,237.95,2026-07-24,-1.63,-5.37,-8.86,1.01,0.49,-30.2
CYBERTECH,141.94,2026-07-24,-0.08,0.39,-8.89,14.63,12.12,-12.43
CRIZAC,184.44,2026-07-24,-0.85,-7.28,-8.91,-13.58,-15.63,-42.74
RAJRILTD,20.84,2026-07-24,-2.62,-5.1,-8.92,-4.36,2.91,-26.18
CYBERMEDIA,15.5,2026-07-24,-0.13,-4.73,-8.93,-3.61,-1.9,-8.08
CMSINFO,273.9,2026-07-24,-1.83,0.11,-8.93,-9.35,-13.56,-45.52
TEAMLEASE,1313.7,2026-07-24,-4.97,-5.76,-8.95,8.7,-7.07,-31.88
HATHWAY,10.76,2026-07-24,-2.89,-4.27,-8.97,-2.36,5.28,-30.94
AWHCL,433.4,2026-07-24,-3.49,-5.35,-8.98,-14.14,-24.06,-29.43
HUBTOWN,194.98,2026-07-24,-2.24,-7.23,-9.01,-4.63,-3.61,-36.24
CUBEXTUB,76.99,2026-07-24,-2.41,-4.62,-9.02,-13.79,-25.72,-17.3
MOTOGENFIN,27.44,2026-07-24,0.7,-3.38,-9.02,6.52,22.99,1.7
NAVA,554.8,2026-07-24,-3.81,-7.94,-9.06,-15.47,4.53,-10.92
MUFTI,82.92,2026-07-24,-2.42,-4.86,-9.08,6.98,-5.58,-48.17
PATINTLOG,13.82,2026-07-24,-5.47,-10.95,-9.08,21.02,12.91,-19.97
SAROJA,30.0,2026-07-23,0.0,-9.09,-9.09,-11.89,-8.4,-16.78
ZOTA,1258.4,2026-07-24,-5.47,-12.44,-9.11,-2.62,-4.25,5.37
STEL,555.55,2026-07-24,0.52,0.29,-9.11,20.41,34.39,33.27
HCL-INSYS,11.34,2026-07-24,-4.14,-5.26,-9.13,-10.28,-8.03,-29.08
PRABHA,139.86,2026-07-24,-3.74,-7.05,-9.16,-13.35,-8.15,-47.95
MAHAPEXLTD,43.53,2026-07-24,-1.0,-1.49,-9.16,-15.9,-54.04,-59.13
KLL,29.2,2026-07-23,-2.18,-8.18,-9.18,-26.54,-34.6,-62.94
RAJSREESUG,29.97,2026-07-24,-8.96,-5.99,-9.18,-12.39,0.23,-35.89
RAJVIR,6.23,2026-07-23,0.0,-4.89,-9.18,-18.56,-26.27,-40.67
ISHANCH,52.14,2026-07-24,-0.84,-5.82,-9.18,-15.74,-8.88,-14.34
SAIPARENT,535.6,2026-07-24,-5.69,-8.62,-9.18,10.49,,
VMM,108.04,2026-07-24,-2.85,-7.03,-9.19,-12.4,-13.28,-22.83
MEDIASSIST,340.05,2026-07-24,-5.36,-6.98,-9.21,-0.82,-19.09,-36.68
ACCURACY,5.03,2026-07-24,2.65,-2.14,-9.21,-0.98,1.21,-34.51
VILAS,358.1,2026-07-23,-3.23,-6.16,-9.22,-23.69,3.87,-37.53
SURYALAXMI,57.51,2026-07-24,0.89,-4.2,-9.23,-3.25,4.56,-21.73
SHREEOSFM,59.0,2026-07-23,-5.6,-2.4,-9.23,-16.78,-22.37,-48.72
WELSPLSOL,51.3,2026-07-24,-3.02,-1.71,-9.24,28.73,,
EFACTOR,162.0,2026-07-23,1.03,1.25,-9.24,-32.22,-37.69,-31.6
ATGL,652.85,2026-07-24,-8.42,-9.45,-9.25,4.18,26.21,1.29
PRITIKA,57.8,2026-07-23,-6.77,-6.47,-9.26,4.71,-16.23,-34.39
BALKRISIND,2013.5,2026-07-24,-2.03,-8.97,-9.28,-9.35,-16.1,-25.66
PEARLPOLY,17.2,2026-07-24,-2.05,-4.97,-9.28,-17.31,-15.85,-47.17
REMUS,723.2,2026-07-23,0.62,-0.95,-9.28,12.65,10.19,-19.73
WINSOL,115.2,2026-07-23,-1.75,-3.32,-9.29,-13.8,-14.67,-47.46
VR,108.0,2026-07-23,4.96,7.04,-9.32,-30.32,-30.35,-38.64
ANGELONE,307.95,2026-07-24,-4.76,-9.21,-9.32,-1.79,23.71,12.23
KSR,29.52,2026-07-24,-1.53,2.86,-9.34,-16.99,11.19,
DRONE,39.25,2026-07-23,0.9,-1.26,-9.35,-25.73,-26.22,-61.74
CALSOFT,21.78,2026-07-24,-5.51,-5.55,-9.36,81.2,53.92,32.97
JARO,475.7,2026-07-24,-3.07,-8.82,-9.36,15.51,-5.07,
SADBHAV,7.9,2026-07-24,-1.99,-5.95,-9.4,-23.89,22.67,-38.28
LASA,6.94,2026-07-24,-2.66,-5.19,-9.4,-13.68,-23.31,-36.56
IRIS,244.5,2026-07-24,1.24,-5.21,-9.41,3.53,-9.6,-36.0
LRRPL,86.05,2026-07-23,-4.5,-2.22,-9.42,8.31,24.71,-5.44
INNOVATIVE,70.65,2026-07-23,0.0,-3.88,-9.42,-28.71,-16.93,-37.7
EASEMYTRIP,6.83,2026-07-24,-0.29,-2.98,-9.42,-10.37,7.56,-34.45
UFO,67.02,2026-07-24,-0.73,-4.96,-9.43,-5.83,-13.57,-7.7
TRITURBINE,611.8,2026-07-24,-0.39,-0.79,-9.44,7.36,32.93,-1.19
ODIGMA,22.64,2026-07-24,-0.31,-1.57,-9.44,-18.0,-19.55,-37.15
MSTCLTD,607.2,2026-07-24,-1.24,-7.53,-9.45,40.1,35.38,21.06
KELLTONTEC,14.09,2026-07-24,-4.47,-8.8,-9.45,-9.56,-6.56,-49.0
RBS,76.05,2026-07-23,2.77,-1.87,-9.46,-27.61,-15.92,-44.53
NAGREEKCAP,22.67,2026-07-24,-1.61,-6.67,-9.46,-36.25,-13.11,-13.64
LT,3785.6,2026-07-24,-1.39,-3.64,-9.47,-4.78,2.1,9.92
GICHSGFIN,146.87,2026-07-24,-2.31,-3.22,-9.48,-0.37,-6.99,-20.43
BHARATRAS,1261.1,2026-07-24,-3.97,-8.42,-9.5,-9.51,-19.41,-53.47
KSCL,835.5,2026-07-24,-1.13,-3.34,-9.51,-10.85,2.03,-24.99
OSWALGREEN,20.71,2026-07-24,-4.03,-7.83,-9.52,-26.14,-20.98,-53.69
PVP,27.31,2026-07-24,-4.41,-7.39,-9.54,-17.32,-8.88,28.1
CELLO,344.3,2026-07-24,-5.88,-5.92,-9.55,-19.45,-31.28,-43.28
GENUSPOWER,315.6,2026-07-24,0.43,-0.65,-9.56,9.8,22.95,-14.82
MADHAVIPL,7.85,2026-07-24,-2.73,-6.77,-9.56,-17.8,,
SYRMA,1288.3,2026-07-24,-3.92,-10.02,-9.57,32.87,93.63,82.79
SADHNANIQ,2.74,2026-07-24,3.79,1.86,-9.57,10.48,-52.18,-64.32
SPAL,1002.8,2026-07-24,-5.14,-10.85,-9.58,28.39,55.82,18.35
RELCHEMQ,127.29,2026-07-24,-2.08,-2.62,-9.58,6.98,2.6,-30.66
GAYAPROJ,20.73,2026-07-24,-1.94,-5.56,-9.59,7.35,71.32,143.88
IPSL,235.0,2026-07-23,2.17,-4.08,-9.6,-6.0,-14.2,-18.66
BAJAJINDEF,230.25,2026-07-24,-1.94,-7.1,-9.6,-25.71,-24.42,-44.86
SHRIKRISH,39.32,2026-07-24,-2.02,-0.18,-9.61,-1.45,,
PLAZACABLE,42.9,2026-07-24,-0.56,-1.67,-9.61,7.17,20.71,-28.9
VALIANTLAB,61.5,2026-07-24,-3.92,-3.53,-9.61,-18.75,6.62,-37.38
UMAEXPORTS,20.03,2026-07-24,0.35,-7.48,-9.61,-24.84,-39.41,-59.94
GOLDSTAR,7.05,2026-07-23,0.0,-7.84,-9.62,-10.19,38.24,-26.18
SUPREME,45.27,2026-07-24,-0.59,-4.39,-9.66,-10.9,-20.1,-39.41
SAATVIKGL,440.55,2026-07-24,-5.04,-1.94,-9.66,-2.75,21.31,
ELECTCAST,72.1,2026-07-24,-2.34,-7.34,-9.67,-9.07,3.22,-37.87
PINELABS,145.67,2026-07-24,-2.72,-6.1,-9.67,-25.62,-39.34,
FCONSUMER,0.28,2026-07-23,0.0,-3.45,-9.68,-15.15,-26.32,-42.86
WEIZMANIND,77.19,2026-07-24,-2.19,-3.06,-9.69,-5.68,-4.31,-34.95
ANMOL,10.14,2026-07-24,-4.7,-7.23,-9.71,-12.96,-17.49,-37.79
