ticker,last_close,last_date,1W,2W,1M,3M,6M,12M
KIMS,780.15,2026-09-25,-1.1,1.46,0.99,-1.91,20.13,6.49
KALPATARU,281.85,2026-09-25,4.43,5.86,0.97,-8.36,0.36,-26.37
CORONA,2117.7,2026-09-25,-4.3,-5.29,0.97,11.85,34.55,
STEL,619.3,2026-09-25,-6.56,1.34,0.96,3.63,40.27,34.12
LOTUSEYE,115.07,2026-09-25,0.34,1.03,0.95,-7.96,9.26,-3.4
TFCILTD,138.31,2026-09-25,-1.25,-2.25,0.94,77.25,113.08,91.11
DELTAMAGNT,57.16,2026-09-25,4.12,2.31,0.94,-6.02,9.25,-33.85
JINDALSTEL,1164.8,2026-09-25,3.02,3.95,0.93,10.14,2.09,10.95
HLVLTD,6.53,2026-09-25,-2.97,2.35,0.93,-16.6,-1.8,-45.03
XTGLOBAL,29.44,2026-09-25,-1.74,-0.14,0.92,-4.75,-0.71,-24.52
DBEIL,6.63,2026-09-25,-5.15,-6.09,0.91,-20.6,-2.89,-62.17
BBTC,1435.2,2026-09-25,-3.33,0.82,0.9,-7.8,1.23,-21.96
ALUWIND,50.6,2026-09-24,-0.3,5.97,0.9,2.53,-8.99,-43.05
CMNL,111.5,2026-09-24,0.22,-1.93,0.9,10.45,12.63,-33.17
ANDREWYU,27.0,2026-09-25,2.2,2.9,0.9,-13.88,-13.88,-13.88
XCHANGING,61.42,2026-09-25,0.18,-1.48,0.9,1.42,14.39,-25.95
IBLFL,62.0,2026-09-24,1.64,1.64,0.9,13.76,33.33,-7.46
CRISIL,4520.0,2026-09-25,-1.86,-3.79,0.89,10.77,15.25,-3.36
XPROINDIA,1197.1,2026-09-25,0.17,-7.54,0.89,-10.62,20.08,3.39
BFUTILITIE,524.45,2026-09-25,-1.48,-4.45,0.88,-15.74,28.38,-37.14
MADHAV,35.77,2026-09-25,1.48,-1.43,0.87,-2.0,12.73,-19.58
TORNTPOWER,1254.6,2026-09-25,-0.59,-3.31,0.86,-11.25,-9.55,1.39
KAJARIACER,1218.1,2026-09-25,1.47,-0.18,0.85,2.31,29.32,3.22
CGPOWER,886.0,2026-09-25,-2.64,-2.53,0.85,-5.95,27.99,16.97
COCKERILL,7956.0,2026-09-25,-1.23,-2.87,0.84,-10.01,,
MSPL,33.73,2026-09-25,1.35,-0.68,0.81,-19.5,14.92,-9.74
PARKHOSPS,286.35,2026-09-25,0.58,2.52,0.81,0.3,43.1,
SIMPLEXINF,250.7,2026-09-25,0.0,-1.72,0.8,-1.26,61.8,-14.9
TRANSRAILL,469.25,2026-09-25,13.29,14.35,0.78,-7.35,-1.85,-36.63
YASHO,4234.1,2026-09-25,7.31,1.11,0.77,47.63,198.01,150.62
DYNPRO,229.22,2026-09-25,-0.33,-1.27,0.76,-1.92,4.84,-31.31
TECHLABS,114.9,2026-09-24,-8.52,-11.05,0.75,-1.94,-33.16,-77.85
IRBINVIT,65.04,2026-09-24,0.12,1.37,0.74,9.77,17.48,14.24
SHERA,176.0,2026-09-24,-5.86,-9.77,0.74,7.58,69.23,37.5
CORDELIA,105.21,2026-09-25,-7.44,-6.77,0.73,,,
ORTINGLOBE,15.23,2026-09-25,-0.85,-10.88,0.73,-12.67,3.54,31.86
RULKA,106.95,2026-09-24,-1.25,-0.05,0.71,22.93,30.67,-16.77
MADHUSUDAN,224.3,2026-09-24,-3.11,-5.76,0.7,15.65,60.21,56.47
MANYAVAR,532.5,2026-09-25,-0.78,-7.24,0.69,30.92,52.27,-23.16
ANANTRAJ,617.4,2026-09-25,3.73,3.18,0.69,18.35,35.69,-8.76
JINDALPHOT,1058.4,2026-09-25,-4.8,4.7,0.68,-0.92,-3.46,-5.97
3MINDIA,33925.0,2026-09-25,-2.3,3.71,0.68,3.1,8.26,19.01
OMPOWER,168.84,2026-09-25,-0.97,-1.57,0.68,-7.46,,
FAIRCHEMOR,671.55,2026-09-25,4.97,7.63,0.68,6.01,42.12,-14.48
ASTRON,2.97,2026-09-25,1.37,1.02,0.68,-23.85,-20.16,-79.37
ALBERTDAVD,873.8,2026-09-25,3.81,3.49,0.67,24.23,35.67,10.89
VENUSREM,1668.4,2026-09-25,4.72,3.22,0.66,-13.76,91.15,276.28
CREATIVEYE,6.19,2026-09-25,11.53,8.22,0.65,-1.9,0.98,-21.25
UCAL,142.56,2026-09-25,-1.72,-0.61,0.65,17.04,54.4,2.8
DRREDDY,1201.0,2026-09-25,0.23,3.05,0.63,-10.51,-7.08,-5.22
HPAL,34.96,2026-09-25,-2.7,-6.8,0.63,-0.47,13.94,-29.05
ASAHIINDIA,959.95,2026-09-25,1.02,-2.62,0.63,7.01,14.96,5.75
SHAH,3.22,2026-09-25,-2.13,-8.26,0.62,-21.08,-32.78,-12.5
KOTAKBANK,404.0,2026-09-25,-2.6,-3.58,0.6,-1.05,9.05,0.5
PNB,116.6,2026-09-25,-1.19,-0.13,0.58,8.09,9.01,7.71
INFOMEDIA,5.31,2026-09-25,-3.1,2.12,0.57,-7.33,6.84,-17.16
CARERATING,1627.6,2026-09-25,0.0,-1.39,0.56,-1.54,6.8,5.4
MICEL,36.1,2026-09-25,8.18,1.72,0.56,-10.69,8.77,-39.9
NGIL,39.5,2026-09-25,3.51,18.19,0.56,6.07,64.58,29.21
TATASTEEL,187.97,2026-09-25,2.49,2.72,0.55,-0.39,-2.44,11.29
VIPIND,301.2,2026-09-25,1.79,0.37,0.5,-3.6,-7.39,-29.33
KPIL,1391.2,2026-09-25,-3.33,-3.1,0.49,1.31,26.34,11.73
BHEL,418.95,2026-09-25,-3.33,-2.8,0.47,4.37,60.39,79.14
SANSTAR,108.42,2026-09-25,-3.49,-1.91,0.45,-13.29,31.87,14.14
PPL,263.05,2026-09-25,-2.7,-7.08,0.43,0.99,39.63,-12.73
SBILIQETF,1057.62,2026-09-25,0.08,0.17,0.41,,,
AONELIQUID,1078.58,2026-09-25,0.08,0.17,0.41,1.2,2.5,5.03
LIQUID1,1124.41,2026-09-25,0.08,0.17,0.41,1.21,2.51,5.07
LIQUIDCASE,116.1,2026-09-25,0.08,0.16,0.41,1.19,2.46,4.99
HDFCLIQUID,1079.63,2026-09-25,0.08,0.17,0.4,1.2,2.48,7.71
LIQUID,999.99,2026-09-25,0.0,0.0,0.4,1.21,1.62,4.02
ELIQUID,1049.39,2026-09-25,0.08,0.17,0.4,1.24,2.51,
LIQUIDPLUS,1104.95,2026-09-25,0.08,0.17,0.4,1.2,2.49,5.04
LIQUIDADD,1146.53,2026-09-25,0.08,0.17,0.4,1.19,2.46,4.96
MASKINVEST,145.06,2026-09-25,0.04,-0.21,0.39,-4.82,8.08,-6.58
LIQGRWBEES,1057.1,2026-09-25,0.07,0.16,0.39,,,
ABSLLIQUID,1000.0,2026-09-25,0.0,0.0,0.39,1.07,1.85,3.5
LIQUIDBETF,1100.48,2026-09-25,0.08,0.16,0.39,1.17,2.43,4.87
LIQUIDSBI,1000.0,2026-09-25,0.0,0.0,0.39,1.2,1.62,3.49
LIQUIDSHRI,1123.13,2026-09-25,0.08,0.16,0.38,1.13,2.35,4.77
SKIPPER,551.15,2026-09-25,-1.64,-0.07,0.37,3.39,54.67,3.45
GROWWLIQID,110.91,2026-09-25,0.07,0.15,0.37,1.13,2.34,4.75
MAMATA,411.9,2026-09-25,1.88,0.99,0.37,0.69,18.36,-16.16
JPOLYINVST,957.05,2026-09-25,-1.82,-3.28,0.36,-13.02,-14.85,0.72
COFFEEDAY,30.29,2026-09-25,0.46,-4.36,0.36,-9.01,28.35,-28.51
DENTALKART,413.25,2026-09-24,0.07,5.96,0.34,11.84,4.62,-33.13
APTECHT,91.22,2026-09-25,-3.7,3.42,0.3,-13.64,24.93,-21.77
SPCENET,3.35,2026-09-25,5.68,-1.18,0.3,-12.99,-3.47,-51.53
WESTLIFE,578.1,2026-09-25,2.48,1.49,0.28,18.96,32.55,-16.78
EMAMIREAL,68.4,2026-09-25,2.1,-2.01,0.28,-18.01,17.55,-38.33
SAMHI,159.19,2026-09-25,-0.67,1.35,0.28,-11.49,14.97,-22.41
AXITA,7.95,2026-09-25,-0.63,-0.38,0.25,5.68,-9.09,0.11
MOGSEC,65.32,2026-09-25,0.03,0.23,0.25,0.62,3.16,5.02
MANCREDIT,221.93,2026-09-25,-2.1,0.92,0.24,-4.31,30.97,19.5
SAIL,185.0,2026-09-25,4.34,3.35,0.22,8.32,21.94,35.51
SOTAC,90.05,2026-09-24,0.22,0.22,0.22,-14.05,-21.52,-24.03
HALEOSLABS,1501.8,2026-09-25,1.06,2.79,0.2,7.42,20.23,24.72
GUJRAFFIA,40.69,2026-09-25,0.89,-2.47,0.17,-0.07,10.24,4.15
NORBTEAEXP,70.12,2026-09-25,5.92,8.88,0.16,-2.57,-20.5,34.79
ROML,42.79,2026-09-25,5.11,0.23,0.16,-8.43,4.52,-12.55
ITDC,679.7,2026-09-25,4.26,-1.19,0.15,13.89,65.06,13.73
REDTAPE,121.05,2026-09-25,3.99,4.26,0.13,-10.24,6.69,-18.18
ABINFRA,12.58,2026-09-25,3.71,10.99,0.13,7.3,-25.26,-32.58
SCHAEFFLER,4007.7,2026-09-25,-2.68,1.45,0.13,-3.61,-0.55,-1.45
PYRAMID,162.29,2026-09-25,2.93,2.88,0.11,-4.53,15.3,-0.64
GPTINFRA,114.43,2026-09-25,-3.37,1.98,0.09,-12.89,10.45,0.07
TFL,11.76,2026-09-25,-2.65,-0.34,0.09,-2.81,-7.55,-20.38
CINELINE,89.19,2026-09-25,-1.24,-6.11,0.08,15.73,5.71,1.48
SUKHJITS,159.86,2026-09-25,-2.11,0.05,0.05,-9.94,3.75,-3.75
SUDARCOLOR,394.55,2026-09-25,-1.85,4.27,0.05,8.35,30.37,-33.58
FORCEMOT,17388.0,2026-09-25,-0.55,-1.79,0.04,-5.18,-18.8,-1.82
DIAMINESQ,248.25,2026-09-25,-2.86,-3.88,0.03,3.03,14.56,-30.98
DLF,683.0,2026-09-25,3.45,5.97,0.01,11.3,29.42,-4.09
INDLMETER,23.69,2026-09-24,0.0,0.0,0.0,0.0,0.0,0.0
LAL,8.83,2026-09-25,2.56,0.0,0.0,-3.71,26.32,-18.77
KTL,4.85,2026-09-24,0.0,0.0,0.0,0.0,0.0,-3.96
ISHAN,0.5,2026-09-24,0.0,0.0,0.0,-16.67,-9.09,-44.44
VERA,86.25,2026-09-24,0.0,0.0,0.0,25.0,25.0,26.84
BRIGHT,2.8,2026-09-24,0.0,0.0,0.0,0.0,0.0,0.0
SECURCRED,1.56,2026-09-24,0.0,0.0,0.0,0.0,0.0,0.0
YESBANK,22.5,2026-09-25,-2.89,-4.17,0.0,-9.53,21.82,5.39
FILATFASH,0.18,2026-09-25,5.88,0.0,0.0,-5.26,12.5,-69.49
SAHAJ,3.85,2026-09-24,0.0,0.0,0.0,0.0,-4.94,-53.33
SANWARIA,0.19,2026-09-25,0.0,0.0,0.0,-9.52,-20.83,-44.12
VELS,73.0,2026-09-24,0.0,0.0,0.0,6.8,45.42,74.43
MINDPOOL,71.1,2026-09-24,0.0,0.0,0.0,0.0,0.0,0.0
GOENKA,0.82,2026-09-24,0.0,0.0,0.0,0.0,0.0,-16.33
YUDIZ,24.0,2026-09-24,4.35,3.0,0.0,-14.59,-4.0,-23.81
DESTINY,100.65,2026-09-24,0.0,0.0,0.0,-4.96,-18.47,-3.45
SRPL,0.34,2026-09-24,0.0,0.0,0.0,-8.11,-27.66,-58.54
SHAIVAL,33.0,2026-09-24,0.0,0.0,0.0,0.0,0.0,8.2
AVSL,119.7,2026-09-24,0.0,0.0,0.0,0.0,0.0,-0.25
AKSHAR,0.41,2026-09-25,0.0,0.0,0.0,-6.82,5.13,-28.07
CBAZAAR,5.0,2026-09-24,8.7,11.11,0.0,6.38,0.0,26.58
AURIGROW,0.28,2026-09-24,0.0,0.0,0.0,-12.5,0.0,-56.25
FLFL,1.12,2026-09-25,-5.08,-3.45,0.0,-19.42,-12.5,-34.12
GANGOTRI,0.61,2026-09-24,0.0,0.0,0.0,0.0,0.0,0.0
WINSOME,836.67,2026-09-24,0.0,0.0,0.0,4.15,47.65,23.04
SHRITECH,60.05,2026-09-24,-1.07,0.59,0.0,-7.62,2.65,-14.64
OMKARCHEM,3.41,2026-09-24,0.0,0.0,0.0,0.0,-10.5,-41.61
MARSHALL,3.64,2026-09-24,0.0,0.0,0.0,0.0,0.0,-34.41
REXPIPES,160.65,2026-09-24,0.0,0.0,0.0,-7.8,-13.72,-2.64
RMCL,200.0,2026-09-24,0.0,0.0,0.0,0.0,0.0,0.0
LIQUIDETF,999.99,2026-09-25,-0.0,-0.0,0.0,-0.0,0.38,2.46
TECHIN,14.0,2026-09-24,0.0,0.0,0.0,0.0,0.0,0.0
ALPSINDUS,34.3,2026-09-24,0.0,0.0,0.0,0.0,0.0,97.13
SANCO,2.9,2026-09-24,0.0,0.0,0.0,0.0,18.85,26.09
PATTECH,114.85,2026-09-24,0.0,0.0,0.0,0.0,14.56,-4.69
HERCULES,159.32,2026-09-24,0.0,0.0,0.0,1.59,1.59,-9.42
LIQUIDIETF,999.99,2026-09-25,0.0,0.0,0.0,0.0,-0.0,0.0
MELSTAR,4.25,2026-09-24,0.0,0.0,0.0,0.0,0.0,0.0
LIQUIDBEES,999.99,2026-09-25,-0.0,-0.0,-0.0,0.0,0.0,0.31
SABEVENTS,132.6,2026-09-24,0.0,0.0,0.0,-18.55,-33.3,-9.3
PODDARHOUS,43.37,2026-09-24,0.0,0.0,0.0,0.0,0.0,0.0
PERFECT,8.1,2026-09-24,0.0,0.0,0.0,0.0,0.0,0.0
APOLLOHOSP,8889.0,2026-09-25,-0.26,0.6,0.0,3.58,17.4,16.88
BKMINDST,45.0,2026-09-24,0.0,0.0,0.0,0.0,0.0,0.0
SUULD,1.57,2026-09-24,0.0,0.0,0.0,0.0,0.0,-20.3
SRIRAM,10.1,2026-09-24,0.0,0.0,0.0,0.0,0.0,0.0
SECL,3.0,2026-09-24,0.0,0.0,0.0,0.0,-20.0,-46.9
AFSL,201.0,2026-09-25,-0.01,0.0,0.0,0.0,-0.08,-3.25
PNGJL,605.5,2026-09-25,0.66,-1.26,-0.02,13.68,7.15,0.45
BALAXI,22.82,2026-09-25,-2.52,-2.44,-0.04,-1.3,28.64,-48.03
STALLION,225.76,2026-09-25,-2.48,0.3,-0.04,24.01,104.1,7.42
MBAPL,168.47,2026-09-25,4.8,4.72,-0.05,46.06,81.21,102.47
KMSUGAR,32.46,2026-09-25,13.14,6.74,-0.06,24.51,28.2,17.02
MAHSCOOTER,13052.0,2026-09-25,-4.09,1.87,-0.08,6.11,8.2,-24.64
AGARWALEYE,500.0,2026-09-25,1.98,-1.65,-0.08,3.17,20.28,3.24
CMLL,516.85,2026-09-25,8.59,9.01,-0.08,,,
NYKAA,333.7,2026-09-25,-0.68,-3.13,-0.09,10.74,36.71,41.12
VRLLOG,289.7,2026-09-25,-0.87,0.49,-0.09,20.92,16.02,6.97
TEJASNET,503.85,2026-09-25,-2.52,-8.83,-0.1,-19.09,18.92,-13.55
NEPHROPLUS,696.65,2026-09-25,-7.31,-8.98,-0.1,5.88,31.15,
SMALLCAP,48.69,2026-09-25,-0.59,-0.92,-0.12,4.89,23.45,6.68
ANTHEM,873.6,2026-09-25,-4.78,-7.15,-0.13,14.69,35.62,8.8
EKC,110.28,2026-09-25,10.21,9.09,-0.14,-7.57,7.64,-25.74
GILT5BETA,65.66,2026-09-25,-1.2,-1.13,-0.14,-1.32,2.15,3.45
URBANCO,168.99,2026-09-25,-2.54,1.26,-0.17,30.16,48.13,-0.84
BLUESTONE,809.3,2026-09-25,-4.28,-9.1,-0.17,51.8,63.88,40.24
SWARAJENG,3545.7,2026-09-25,-0.75,-0.85,-0.17,-7.86,3.79,-12.95
KCEIL,82.4,2026-09-24,3.13,8.35,-0.18,3.19,-25.33,-61.56
AHIMSA,25.75,2026-09-24,0.0,0.0,-0.19,4.25,4.25,0.78
AJANTPHARM,3547.8,2026-09-25,0.16,0.41,-0.2,12.57,24.32,45.44
MAXHEALTH,1014.0,2026-09-25,-4.93,-2.28,-0.2,-9.57,2.79,-10.71
NIPPOBATRY,320.15,2026-09-25,0.63,1.92,-0.2,-6.18,11.49,-30.07
SEJALLTD,682.7,2026-09-25,0.56,5.63,-0.2,-7.81,45.97,-7.89
SINDHUTRAD,23.75,2026-09-25,-1.0,-1.0,-0.21,-4.96,2.06,-14.69
WIPL,168.46,2026-09-25,1.83,-0.06,-0.21,-2.88,13.56,0.23
INDIGOPNTS,1128.6,2026-09-25,-0.17,3.61,-0.22,12.64,47.99,3.19
POLYMED,1724.4,2026-09-25,1.07,-0.81,-0.22,4.71,32.65,-14.96
SIGNATURE,788.85,2026-09-25,3.54,3.68,-0.22,4.28,1.82,-26.9
EBBETF0430,1605.88,2026-09-25,-0.22,-0.13,-0.22,0.37,2.79,4.56
GREENPLY,287.25,2026-09-25,-0.91,-1.03,-0.23,-5.18,47.05,-7.1
EBBETF0431,1430.19,2026-09-25,-0.13,-0.19,-0.23,-0.15,3.05,4.12
SUNDARMFIN,4508.0,2026-09-25,-3.66,-4.3,-0.23,-2.06,-4.93,-0.96
INDIASHLTR,654.3,2026-09-25,-3.01,0.31,-0.24,-14.89,-12.05,-23.34
GICRE,337.5,2026-09-25,-2.51,-3.41,-0.24,-2.88,-4.56,-2.65
MONTECARLO,524.1,2026-09-25,-1.97,-2.1,-0.25,-2.37,7.01,-20.51
MFML,18.75,2026-09-25,-0.37,1.24,-0.27,-17.51,-21.78,-33.42
SOLARINDS,19745.0,2026-09-25,2.49,-11.42,-0.28,13.36,53.27,39.64
PALASHSECU,88.92,2026-09-25,2.34,3.49,-0.29,-2.95,5.06,-23.57
TRANSPEK,1312.6,2026-09-25,-4.51,-2.4,-0.3,31.85,,
RUBFILA,63.31,2026-09-25,-3.9,-4.78,-0.3,-7.93,7.03,-20.26
INDOFARM,138.16,2026-09-25,-3.63,-2.47,-0.32,-4.51,14.45,-41.72
AWHCL,378.35,2026-09-25,3.79,3.23,-0.32,-19.74,-9.93,-33.95
RKDL,18.6,2026-09-25,-0.32,2.99,-0.32,-4.02,-4.57,-33.55
AASTHA,72.72,2026-09-25,-2.01,-7.28,-0.32,,,
VIDHIING,345.75,2026-09-25,-2.45,3.38,-0.32,23.81,23.37,-5.12
RADAAN,2.99,2026-09-25,6.03,5.65,-0.33,-0.66,10.74,-14.81
DBL,412.45,2026-09-25,-2.1,2.51,-0.33,-10.06,1.98,-22.13
LLOYDSME,1838.0,2026-09-25,0.73,2.13,-0.36,6.77,40.64,44.06
IPSL,215.0,2026-09-24,0.0,0.0,-0.37,-17.21,9.71,-38.51
CEWATER,264.45,2026-09-25,-5.42,-7.11,-0.38,-25.58,-4.24,-49.27
VISAKAIND,90.98,2026-09-25,-4.65,0.59,-0.38,21.83,61.8,13.85
BLACKBUCK,598.95,2026-09-25,-4.92,-4.65,-0.38,6.42,1.32,-2.14
GLOTTIS,65.62,2026-09-25,13.61,11.14,-0.39,-2.8,59.62,
BOMDYEING,109.83,2026-09-25,-0.17,-1.29,-0.39,-16.12,8.56,-36.23
KOTHARIPET,133.52,2026-09-25,-1.86,-3.64,-0.4,7.8,24.16,-6.5
APOLSINHOT,1202.4,2026-09-25,-1.11,-1.74,-0.4,-5.53,16.91,-12.34
MTARTECH,6900.0,2026-09-25,-1.65,-5.64,-0.41,-13.5,94.06,263.48
CURAA,72.0,2026-09-25,-0.28,-9.56,-0.41,-10.85,-38.13,-68.78
GILT10BETA,26.46,2026-09-25,-0.68,0.68,-0.41,-0.75,1.85,1.61
GILT5YBEES,65.97,2026-09-25,0.2,-0.29,-0.42,0.03,2.95,4.81
MARSONS,122.87,2026-09-25,-3.5,-3.43,-0.43,9.28,-9.86,
TRANSWIND,11.3,2026-09-24,0.0,0.0,-0.44,-14.39,-44.88,-22.6
MOTHERSON,165.71,2026-09-25,1.72,0.77,-0.44,9.42,47.19,58.01
INDHOTEL,726.8,2026-09-25,-2.44,1.16,-0.44,0.85,18.26,-0.29
EBBETF0433,1304.87,2026-09-25,0.22,-0.28,-0.46,0.01,3.31,4.29
INDTERRAIN,29.93,2026-09-25,3.14,3.74,-0.47,-10.58,3.56,-9.98
ORIENTHOT,140.93,2026-09-25,-2.17,-0.3,-0.47,1.64,53.74,5.29
TREEHOUSE,6.05,2026-09-25,3.6,-1.47,-0.49,-8.19,-26.13,-21.43
CPEDU,177.14,2026-09-25,-2.82,-0.34,-0.51,-18.33,11.81,-35.79
MUKTAARTS,56.21,2026-09-25,0.2,-4.03,-0.51,-7.84,32.7,-18.2
SANGHVIMOV,456.0,2026-09-25,4.43,6.92,-0.52,11.37,72.02,20.63
GIPCL,185.84,2026-09-25,-1.86,-6.95,-0.53,18.91,43.66,2.62
JAINREC,286.85,2026-09-25,5.17,0.76,-0.54,-17.94,-36.97,
POWERGRID,269.5,2026-09-25,1.28,0.15,-0.55,-4.63,-8.22,-2.11
DENEERS,172.95,2026-09-24,3.44,2.95,-0.55,-13.05,10.05,-7.88
MANGLMCEM,1028.6,2026-09-25,1.83,0.06,-0.57,11.77,23.75,39.27
NILAINFRA,6.87,2026-09-25,3.78,3.46,-0.58,-10.55,-0.58,-32.05
GAUDIUMIVF,115.22,2026-09-25,2.65,-2.15,-0.59,6.07,46.14,
MOSCHIP,204.07,2026-09-25,-0.96,-2.96,-0.62,-0.19,23.54,-18.57
HINDZINC,588.95,2026-09-25,-0.48,2.17,-0.62,13.69,15.84,28.49
DCMNVL,179.15,2026-09-25,-0.48,0.21,-0.63,19.19,72.79,9.24
REGENCERAM,33.39,2026-09-25,7.64,-2.08,-0.65,-20.5,-15.47,-17.39
WABAG,2008.4,2026-09-25,-4.34,-11.83,-0.65,-4.62,60.83,37.04
KHAITANLTD,146.01,2026-09-25,-2.43,-10.15,-0.66,5.48,41.51,11.88
PONNIERODE,399.8,2026-09-25,12.91,7.73,-0.68,27.16,50.78,41.0
JSLL,508.25,2026-09-25,0.03,0.18,-0.68,-14.86,-13.75,-37.24
ARKADE,125.48,2026-09-25,1.65,2.83,-0.69,1.92,20.6,-28.29
INOXGREEN,172.32,2026-09-25,-0.01,-3.31,-0.69,-15.59,18.17,-16.07
WONDERLA,510.15,2026-09-25,-0.35,-2.07,-0.7,3.32,1.0,-17.5
HIGREEN,127.9,2026-09-24,19.14,6.45,-0.7,-10.34,14.66,-39.36
SETF10GILT,262.51,2026-09-25,0.16,-0.56,-0.71,-0.51,1.96,1.6
VIVIANA,719.55,2026-09-25,-1.65,-4.2,-0.71,-14.01,7.0,-53.86
PANAMAPET,473.4,2026-09-25,-0.37,-2.02,-0.72,17.66,83.15,66.71
HAVISHA,1.38,2026-09-25,2.99,2.99,-0.72,7.81,18.97,-30.3
RANEHOLDIN,1580.6,2026-09-25,0.62,-6.82,-0.72,-1.35,48.55,-2.21
GLENMARK,2380.0,2026-09-25,-2.86,-1.62,-0.73,10.58,9.86,17.47
VBL,434.8,2026-09-25,2.31,4.39,-0.73,-14.26,8.67,-3.45
SBILIFE,1742.0,2026-09-25,-0.8,3.4,-0.74,-0.17,-5.93,-3.61
AVONMORE,13.34,2026-09-25,2.54,-4.71,-0.74,26.45,14.11,-30.12
ABCOTS,203.07,2026-09-25,-2.37,0.0,-0.75,-9.83,-49.91,-54.23
HEADSUP,6.65,2026-09-25,-3.76,-4.86,-0.75,-5.54,-4.45,-38.31
ASTERDM,759.4,2026-09-25,0.35,-0.48,-0.76,-1.25,16.98,18.7
SUBROS,720.9,2026-09-25,0.84,2.44,-0.76,-13.35,5.34,-35.55
PENINLAND,16.7,2026-09-25,3.15,7.12,-0.77,6.37,2.64,-51.06
FDC,341.0,2026-09-25,-5.91,-0.13,-0.77,-16.48,3.36,-25.6
ASHOKA,113.12,2026-09-25,0.41,-0.65,-0.78,-13.67,-1.55,-40.24
PTL,38.24,2026-09-25,-0.16,-0.49,-0.78,-6.95,3.9,1.14
CPSEETF,93.04,2026-09-25,0.35,-0.91,-0.79,-3.22,-7.43,0.19
AMBICAAGAR,25.22,2026-09-25,1.29,0.92,-0.79,2.73,8.43,-0.63
GATEWAY,52.5,2026-09-25,-0.02,-1.59,-0.81,-8.52,-2.59,-11.79
NHPC,76.0,2026-09-25,0.26,-0.5,-0.81,-4.02,-1.28,-10.23
MOSMALL250,18.33,2026-09-25,-0.16,-0.43,-0.81,3.38,22.04,7.32
VIKASLIFE,1.23,2026-09-25,0.0,0.82,-0.81,-15.75,-0.81,-44.34
BBETF0432,1336.0,2026-09-25,-0.45,-1.07,-0.82,-0.58,2.66,3.79
TOTAL,70.86,2026-09-25,0.8,-7.71,-0.83,43.29,41.75,-2.34
ORIENTPPR,16.76,2026-09-25,-2.27,-5.74,-0.83,-2.05,7.09,-39.1
GPECO,389.65,2026-09-24,-2.9,-5.33,-0.84,-12.44,23.56,-33.51
TATAPOWER,367.5,2026-09-25,0.1,0.78,-0.84,-5.51,-5.36,-4.2
INDRAMEDCO,365.7,2026-09-25,-0.07,4.16,-0.85,-4.07,-8.73,-18.43
RADIANTCMS,35.67,2026-09-25,1.22,-0.89,-0.85,-3.35,6.95,-31.36
BIRDYS,85.45,2026-09-24,0.0,0.0,-0.87,-10.8,-19.39,-32.45
ITC,269.0,2026-09-25,0.75,3.52,-0.88,-7.24,-6.55,-29.49
BOSCHLTD,48250.0,2026-09-25,1.44,-0.28,-0.88,20.1,59.81,26.07
SARLAPOLY,100.29,2026-09-25,1.63,0.07,-0.9,2.79,32.55,3.86
ZYDUSWELL,520.6,2026-09-25,-1.86,-5.69,-0.92,0.68,13.91,10.0
DRSDILIP,107.0,2026-09-24,0.0,0.0,-0.93,-2.73,-8.15,9.18
MIDCAPADD,23.4,2026-09-25,1.92,2.23,-0.93,2.45,14.31,
NXST,166.42,2026-09-24,0.14,-0.34,-0.93,5.59,12.35,9.97
BGLOBAL,3.13,2026-09-24,0.0,-2.19,-0.95,-5.15,7.19,-9.54
AMAGI,575.65,2026-09-25,1.98,-0.47,-0.98,11.98,75.91,
JAIBALAJI,64.96,2026-09-25,2.2,-0.17,-0.99,-4.74,9.77,-32.78
PLATIND,210.64,2026-09-25,-0.21,-4.71,-0.99,-4.75,1.07,-33.52
CANHLIFE,150.7,2026-09-25,-1.48,-0.8,-0.99,12.07,6.87,
IRIS,235.94,2026-09-25,-3.84,-3.85,-1.0,-11.5,0.16,-27.46
GALAXYSURF,2261.3,2026-09-25,3.33,3.38,-1.0,13.64,40.46,2.02
SUDARSCHEM,1218.9,2026-09-25,-3.1,-2.35,-1.01,37.37,55.31,-15.02
NPBET,278.87,2026-09-25,-1.74,-2.0,-1.01,-5.21,4.06,0.66
AXISBANK,1222.4,2026-09-25,-2.21,-1.89,-1.02,-11.17,0.1,4.86
ESAFSFB,42.86,2026-09-25,8.89,8.2,-1.02,30.12,93.32,49.23
HDFCSML250,183.33,2026-09-25,-0.49,-0.99,-1.02,3.05,21.71,6.62
VIKRAN,59.18,2026-09-25,5.38,3.68,-1.03,-15.49,-0.54,-41.38
SMALLADD,18.28,2026-09-25,-0.38,-1.08,-1.03,3.1,22.19,
EQUIPPP,22.86,2026-09-25,-2.76,1.28,-1.04,5.59,40.85,9.06
TITAGARH,822.6,2026-09-25,-2.08,-2.2,-1.04,-7.3,30.99,-8.57
BAJAJHFL,83.14,2026-09-25,-1.0,-1.15,-1.05,-4.98,5.07,-25.27
SINGERIND,77.6,2026-09-25,2.13,1.89,-1.05,11.53,14.26,
NATHBIOGEN,149.35,2026-09-25,-1.61,1.06,-1.05,-10.13,11.65,-10.15
HARIOMPIPE,344.55,2026-09-25,-3.79,-3.88,-1.06,-13.97,11.5,-32.49
ABGSEC,113.26,2026-09-25,-0.66,-0.61,-1.07,0.15,1.62,2.37
